24,19,23,2
24,19,23,2
24,19,23,2
24,19,23,2
24,19,23,2
24,20,22,2
24,20,22,2
23,19,21,2
23,19,21,2
23,19,21,2
23,19,21,2
24,20,22,2
24,20,22,2
24,20,22,2
25,21,23,2
27,20,30,2
29,22,32,2
29,23,31,2
29,23,31,2
29,24,30,2
26,21,27,2
24,19,23,2
23,18,22,2
19,17,19,2
19,17,19,2
20,18,20,2
20,18,20,2
20,18,20,2
19,17,19,2
19,17,19,2
18,16,18,2
21,20,19,2
20,19,18,2
19,18,17,2
17,16,15,2
18,16,13,2
18,16,13,2
19,17,14,2
19,17,14,2
20,16,14,2
20,16,14,2
21,16,16,2
21,16,16,2
22,17,19,2
51,41,51,2
48,38,48,2
21,15,23,2
24,18,26,2
29,25,33,2
25,21,29,2
22,15,23,2
98,91,99,2
45,32,43,2
25,12,23,2
29,21,25,2
28,20,24,2
25,19,23,2
25,19,23,2
24,19,23,2
25,20,24,2
22,20,22,2
22,20,22,2
22,20,22,2
23,21,23,2
23,21,23,2
23,21,23,2
25,21,23,2
25,21,23,2
25,21,23,2
25,21,23,2
26,20,24,2
26,20,24,2
25,19,23,2
25,19,23,2
25,19,23,2
25,19,23,2
25,19,23,2
25,19,23,2
25,19,23,2
25,19,23,2
24,19,21,2
24,19,21,2
25,20,22,2
25,20,22,2
25,20,22,2
26,21,23,2
28,21,29,2
29,22,30,2
31,26,32,2
32,27,33,2
27,22,26,2
25,20,24,2
23,19,21,2
20,16,18,2
20,16,18,2
19,15,17,2
17,15,17,2
17,15,17,2
17,15,17,2
17,15,17,2
17,15,17,2
17,15,17,2
14,16,13,2
14,16,13,2
16,16,13,2
16,16,13,2
19,17,12,2
20,18,13,2
24,21,16,2
25,22,17,2
20,16,14,2
21,17,15,2
23,16,16,2
23,16,16,2
22,14,17,2
56,46,55,2
51,41,50,2
22,16,24,2
25,19,27,2
27,23,31,2
24,20,28,2
22,15,25,2
108,101,111,2
43,32,45,2
25,14,27,2
27,20,27,2
26,19,26,2
25,19,23,2
25,19,23,2
24,19,23,2
25,20,24,2
22,20,23,2
22,20,23,2
22,20,22,2
23,21,23,2
23,21,23,2
23,21,23,2
25,21,23,2
25,21,23,2
25,21,23,2
25,21,23,2
26,19,26,2
26,19,26,2
26,19,26,2
26,19,26,2
26,19,26,2
26,19,26,2
25,19,23,2
25,19,23,2
25,19,23,2
25,19,23,2
25,19,23,2
25,19,23,2
25,19,23,2
25,19,23,2
25,19,23,2
26,20,24,2
27,20,27,2
26,19,26,2
29,22,29,2
30,23,30,2
26,20,24,2
24,18,22,2
21,17,19,2
17,13,15,2
19,16,15,2
19,16,15,2
18,15,14,2
18,15,14,2
19,15,17,2
20,16,18,2
19,17,19,2
20,18,20,2
13,15,12,2
15,17,14,2
19,19,16,2
19,19,16,2
19,17,14,2
17,15,12,2
17,13,11,2
17,13,11,2
19,15,13,2
22,18,16,2
25,20,20,2
23,18,18,2
19,14,16,2
61,50,57,2
55,44,51,2
23,16,23,2
27,20,27,2
26,22,30,2
24,20,28,2
23,16,28,2
111,104,116,2
41,31,46,2
25,15,30,2
27,22,28,2
26,21,27,2
24,19,25,2
24,19,25,2
22,19,25,2
23,20,26,2
23,21,24,2
22,20,23,2
22,20,23,2
23,21,24,2
23,21,23,2
23,21,23,2
25,21,23,2
25,21,23,2
25,21,23,2
25,21,23,2
25,20,26,2
25,20,26,2
25,20,26,2
25,20,26,2
25,20,26,2
25,20,26,2
25,20,26,2
25,20,26,2
25,20,26,2
24,19,25,2
24,19,23,2
24,19,23,2
24,19,23,2
24,19,23,2
24,19,23,2
25,20,24,2
28,22,26,2
28,22,26,2
26,20,24,2
25,19,23,2
25,20,22,2
24,19,21,2
21,16,16,2
21,16,16,2
20,17,16,2
19,16,15,2
19,16,15,2
18,15,14,2
18,15,14,2
18,15,14,2
18,14,16,2
19,15,17,2
16,17,18,2
16,17,18,2
18,17,16,2
16,15,14,2
18,15,14,2
20,17,16,2
25,20,20,2
29,24,24,2
40,35,35,2
43,38,38,2
44,40,42,2
41,37,39,2
30,28,30,2
63,52,59,2
55,44,51,2
21,14,21,2
28,21,28,2
27,23,31,2
24,20,28,2
21,16,28,2
103,98,110,2
37,29,43,2
23,15,29,2
27,21,29,2
26,20,28,2
23,19,27,2
22,18,26,2
23,20,26,2
23,20,26,2
23,21,24,2
23,21,24,2
22,20,23,2
23,21,24,2
23,21,23,2
23,21,23,2
25,21,23,2
25,21,23,2
26,21,21,2
26,21,21,2
26,20,28,2
26,20,28,2
26,20,28,2
25,19,27,2
25,19,27,2
25,19,27,2
25,20,26,2
25,20,26,2
25,20,26,2
25,20,26,2
24,19,25,2
24,19,25,2
24,19,25,2
24,19,25,2
24,19,23,2
25,20,24,2
26,20,24,2
30,24,28,2
27,22,24,2
24,19,21,2
27,22,22,2
24,19,19,2
21,16,16,2
25,20,20,2
18,16,13,2
18,16,13,2
19,16,15,2
20,17,16,2
20,17,16,2
20,17,16,2
19,15,17,2
18,14,16,2
18,17,23,2
19,18,24,2
23,21,24,2
25,23,26,2
31,27,29,2
39,35,37,2
49,44,46,2
56,51,53,2
60,57,56,2
61,58,57,2
57,58,59,2
54,55,56,2
45,50,50,2
66,52,60,2
57,43,51,2
19,12,19,2
29,22,29,2
28,24,32,2
25,21,29,2
21,16,28,2
97,92,104,2
34,25,42,2
22,13,30,2
27,21,29,2
26,20,28,2
23,19,27,2
23,19,27,2
23,20,26,2
24,21,27,2
21,20,26,2
21,20,26,2
22,20,23,2
23,21,24,2
23,21,23,2
23,21,23,2
25,21,23,2
25,21,23,2
26,21,21,2
26,21,21,2
24,20,28,2
24,20,28,2
24,20,28,2
24,20,28,2
23,19,27,2
23,19,27,2
23,19,27,2
23,19,27,2
23,20,26,2
23,20,26,2
23,20,26,2
22,19,25,2
22,19,25,2
22,19,25,2
22,19,25,2
22,19,25,2
21,16,18,2
30,25,27,2
27,22,24,2
24,19,21,2
29,24,24,2
24,19,19,2
18,14,12,2
25,21,19,2
24,20,18,2
27,23,21,2
30,27,26,2
35,32,31,2
38,35,34,2
40,37,36,2
40,36,38,2
39,35,37,2
37,36,43,2
41,40,47,2
48,45,51,2
49,46,52,2
50,45,49,2
48,43,47,2
47,42,44,2
47,42,44,2
46,42,44,2
45,41,43,2
39,42,43,2
40,43,44,2
40,47,47,2
72,56,64,2
63,47,55,2
26,16,26,2
31,21,31,2
27,16,39,2
30,19,42,2
24,15,32,2
103,94,111,2
34,29,29,2
25,20,20,2
25,21,29,2
24,20,28,2
23,19,27,2
23,19,27,2
23,20,26,2
23,20,26,2
22,20,23,2
21,19,22,2
22,20,22,2
22,20,22,2
22,20,22,2
22,20,22,2
23,21,24,2
23,21,24,2
23,21,24,2
23,21,24,2
24,22,25,2
24,22,25,2
24,22,25,2
24,22,25,2
23,21,24,2
23,21,24,2
23,21,24,2
23,21,24,2
23,21,24,2
23,21,24,2
23,21,24,2
23,21,24,2
23,21,24,2
23,21,24,2
23,21,24,2
23,21,24,2
29,24,18,2
29,24,18,2
19,16,15,2
27,24,23,2
26,22,30,2
29,25,33,2
25,18,28,2
31,24,34,2
40,33,41,2
43,36,44,2
44,37,44,2
42,35,42,2
36,32,40,2
36,32,40,2
33,33,42,2
33,33,42,2
33,33,42,2
36,36,45,2
41,37,46,2
39,35,44,2
41,34,42,2
42,35,43,2
47,37,46,2
49,39,48,2
50,41,48,2
50,41,48,2
45,43,45,2
45,43,45,2
37,45,42,2
77,63,71,2
69,55,63,2
23,13,23,2
32,22,32,2
28,17,40,2
31,20,43,2
25,16,33,2
95,86,103,2
34,29,29,2
25,20,20,2
25,21,29,2
24,20,28,2
23,20,26,2
23,20,26,2
23,21,24,2
23,21,24,2
22,20,22,2
21,19,21,2
21,19,21,2
21,19,21,2
22,20,22,2
22,20,22,2
22,20,22,2
23,21,23,2
23,21,24,2
23,21,24,2
24,22,25,2
24,22,25,2
24,22,25,2
24,22,25,2
23,21,24,2
23,21,24,2
23,21,24,2
23,21,24,2
25,20,24,2
25,20,24,2
25,20,24,2
25,20,24,2
25,20,24,2
25,20,24,2
25,20,24,2
25,20,24,2
23,15,13,2
35,27,25,2
30,25,27,2
28,23,25,2
25,22,28,2
31,28,34,2
32,27,33,2
32,27,33,2
32,26,30,2
35,29,33,2
37,31,35,2
37,31,35,2
33,30,36,2
34,31,37,2
30,30,39,2
30,30,39,2
29,31,36,2
32,34,39,2
38,35,41,2
39,36,42,2
42,35,42,2
42,35,42,2
48,37,42,2
49,38,43,2
49,38,43,2
49,38,43,2
48,40,43,2
49,41,44,2
45,44,43,2
79,66,71,2
70,57,62,2
19,11,21,2
31,23,33,2
31,20,43,2
34,23,46,2
28,18,37,2
85,75,94,2
36,28,31,2
27,19,22,2
25,22,28,2
24,21,27,2
23,21,24,2
22,20,23,2
23,21,23,2
23,21,23,2
22,21,20,2
21,20,19,2
20,19,18,2
21,20,19,2
21,20,19,2
22,21,20,2
22,20,22,2
23,21,23,2
23,21,23,2
24,22,24,2
26,21,25,2
26,21,25,2
26,21,25,2
26,21,25,2
25,20,24,2
25,20,24,2
25,20,24,2
25,20,24,2
27,21,25,2
26,20,24,2
26,20,24,2
26,20,24,2
26,20,24,2
26,20,24,2
26,20,24,2
27,21,25,2
34,21,26,2
39,26,31,2
24,15,22,2
25,16,23,2
26,21,27,2
18,13,19,2
32,28,30,2
34,30,32,2
35,29,27,2
37,31,29,2
39,33,31,2
39,33,31,2
36,31,35,2
37,32,36,2
33,31,40,2
31,29,38,2
35,36,37,2
35,36,37,2
38,36,38,2
39,37,39,2
42,37,39,2
43,38,40,2
47,37,40,2
47,37,40,2
52,40,43,2
52,40,43,2
50,40,43,2
50,40,43,2
47,39,42,2
74,63,68,2
64,53,58,2
20,13,21,2
33,26,34,2
32,21,44,2
36,25,48,2
32,22,41,2
81,71,90,2
36,30,34,2
25,19,23,2
25,23,26,2
24,22,25,2
22,20,22,2
22,20,22,2
22,21,20,2
22,21,20,2
22,21,20,2
21,20,19,2
20,19,18,2
20,19,18,2
21,20,19,2
21,20,19,2
22,20,22,2
23,21,23,2
24,22,24,2
24,22,24,2
26,21,25,2
26,21,25,2
27,21,25,2
27,21,25,2
26,20,24,2
26,20,24,2
26,20,24,2
26,20,24,2
29,21,25,2
29,21,25,2
28,20,24,2
28,20,24,2
30,19,24,2
30,19,24,2
31,20,25,2
31,20,25,2
37,20,31,2
39,22,33,2
27,15,24,2
74,62,71,2
80,74,78,2
23,17,21,2
33,29,27,2
30,26,24,2
36,30,22,2
37,31,23,2
40,31,24,2
40,31,24,2
40,31,31,2
42,33,33,2
37,30,37,2
36,29,36,2
37,32,34,2
35,30,32,2
34,29,29,2
34,29,29,2
37,30,30,2
38,31,31,2
40,33,33,2
41,34,34,2
43,35,38,2
44,36,39,2
44,38,42,2
45,39,43,2
43,41,44,2
75,65,68,2
65,55,58,2
21,15,23,2
32,26,34,2
29,20,43,2
34,25,48,2
31,23,43,2
80,72,92,2
35,30,36,2
23,18,24,2
27,23,25,2
26,22,24,2
24,20,22,2
23,19,21,2
24,21,20,2
24,21,20,2
24,21,20,2
23,20,19,2
22,19,18,2
22,19,18,2
23,20,19,2
24,21,20,2
25,21,23,2
25,21,23,2
26,21,25,2
26,21,25,2
25,21,23,2
25,21,23,2
26,21,23,2
26,21,23,2
27,22,24,2
27,22,24,2
29,21,24,2
29,21,24,2
29,21,24,2
29,21,24,2
30,20,23,2
30,20,23,2
30,20,23,2
30,20,23,2
33,21,24,2
33,21,24,2
32,14,28,2
39,21,35,2
29,16,27,2
112,99,110,2
118,112,116,2
26,20,24,2
40,35,30,2
35,30,25,2
42,32,21,2
43,33,22,2
46,33,22,2
45,32,21,2
46,31,26,2
49,34,29,2
49,31,33,2
48,30,32,2
50,32,34,2
47,29,31,2
47,30,30,2
49,32,32,2
47,34,33,2
46,33,32,2
45,34,33,2
47,36,35,2
39,34,34,2
40,35,35,2
39,37,39,2
40,38,40,2
36,38,41,2
76,68,71,2
66,58,61,2
21,16,22,2
31,26,32,2
25,19,41,2
29,23,45,2
25,19,41,2
83,77,99,2
31,27,35,2
20,16,24,2
27,23,25,2
26,22,24,2
24,20,22,2
23,19,21,2
23,20,19,2
24,21,20,2
24,21,20,2
23,20,19,2
23,20,19,2
23,20,19,2
24,20,22,2
24,20,22,2
25,20,24,2
26,21,25,2
26,21,27,2
26,21,27,2
25,21,23,2
25,21,23,2
25,21,23,2
25,21,23,2
27,22,24,2
27,22,24,2
29,21,24,2
29,21,24,2
31,21,24,2
31,21,24,2
31,21,24,2
30,20,23,2
32,20,23,2
33,21,24,2
33,21,24,2
33,21,24,2
34,18,32,2
41,25,39,2
22,12,22,2
98,88,98,2
99,92,99,2
17,10,17,2
41,33,31,2
43,35,33,2
51,35,25,2
52,36,26,2
58,35,22,2
56,33,20,2
58,31,20,2
58,31,20,2
57,29,22,2
56,28,21,2
63,26,25,2
62,25,24,2
58,27,23,2
61,30,26,2
56,29,22,2
51,24,17,2
43,23,15,2
44,24,16,2
48,34,25,2
49,35,26,2
47,35,30,2
47,35,30,2
44,34,30,2
71,64,64,2
54,47,47,2
18,15,21,2
28,25,31,2
23,20,42,2
25,22,44,2
17,14,36,2
86,83,105,2
25,25,34,2
17,17,26,2
27,22,26,2
26,21,25,2
24,20,22,2
23,19,21,2
23,19,21,2
23,19,21,2
24,20,22,2
23,19,21,2
24,20,22,2
24,20,22,2
25,20,24,2
25,20,24,2
25,20,26,2
26,21,27,2
26,20,28,2
26,20,28,2
23,21,23,2
23,21,23,2
25,21,23,2
25,21,23,2
26,22,24,2
26,22,24,2
27,22,24,2
27,22,24,2
29,21,24,2
29,21,24,2
31,21,24,2
31,21,24,2
33,21,24,2
33,21,24,2
33,21,24,2
33,21,24,2
32,22,31,2
35,25,34,2
25,17,27,2
88,80,90,2
91,84,92,2
33,26,34,2
41,29,32,2
43,31,34,2
56,34,26,2
60,38,30,2
73,40,27,2
72,39,26,2
76,38,23,2
75,37,22,2
77,37,22,2
76,36,21,2
81,29,20,2
79,27,18,2
77,28,17,2
79,30,19,2
72,29,15,2
68,25,11,2
64,27,10,2
68,31,14,2
59,24,7,2
59,24,7,2
59,23,8,2
60,24,9,2
62,25,14,2
60,53,53,2
37,30,30,2
18,15,21,2
28,25,31,2
25,22,44,2
25,22,44,2
12,12,33,2
89,89,110,2
24,26,34,2
19,21,29,2
27,22,26,2
26,21,25,2
24,19,23,2
23,18,22,2
23,19,21,2
23,19,21,2
23,19,21,2
23,19,21,2
25,20,24,2
25,20,24,2
25,20,26,2
25,20,26,2
26,20,28,2
26,20,28,2
26,20,28,2
26,20,28,2
23,21,23,2
23,21,23,2
23,21,23,2
23,21,23,2
26,22,24,2
26,22,24,2
27,22,24,2
27,22,24,2
29,21,24,2
29,21,24,2
31,21,24,2
31,21,24,2
33,21,24,2
33,21,24,2
33,21,24,2
33,21,24,2
31,24,31,2
22,15,22,2
21,14,24,2
80,73,83,2
92,84,94,2
56,48,58,2
46,31,36,2
50,35,40,2
65,40,35,2
72,47,42,2
92,56,43,2
96,60,47,2
105,62,44,2
108,65,47,2
114,68,48,2
114,68,48,2
125,63,48,2
122,60,45,2
122,62,45,2
125,65,48,2
122,69,46,2
124,71,48,2
132,79,55,2
141,88,64,2
131,78,54,2
128,75,51,2
124,68,46,2
119,63,41,2
119,58,41,2
41,33,43,2
32,24,34,2
25,18,28,2
27,20,30,2
24,18,32,2
28,22,36,2
33,28,46,2
84,79,97,2
36,30,52,2
23,17,39,2
28,21,33,2
26,19,31,2
24,18,26,2
22,16,24,2
21,19,22,2
22,20,23,2
22,19,25,2
23,20,26,2
24,20,29,2
24,20,29,2
24,19,31,2
24,19,31,2
26,20,28,2
26,20,28,2
26,21,27,2
25,20,26,2
26,21,27,2
26,21,27,2
26,21,25,2
26,21,25,2
25,20,24,2
25,20,24,2
25,21,23,2
25,21,23,2
25,21,23,2
26,22,24,2
27,21,25,2
27,21,25,2
30,22,26,2
30,22,26,2
32,21,28,2
33,22,29,2
28,23,29,2
27,22,28,2
39,12,28,2
80,53,69,2
70,70,83,2
62,62,75,2
48,50,53,2
32,34,37,2
90,37,30,2
97,44,37,2
107,55,35,2
111,59,39,2
91,68,39,2
92,69,40,2
107,64,40,2
105,62,38,2
126,65,34,2
133,72,41,2
137,75,42,2
132,70,37,2
132,68,31,2
136,72,35,2
148,77,41,2
152,81,45,2
142,66,33,2
144,68,35,2
144,68,42,2
142,66,40,2
131,62,40,2
44,37,45,2
28,21,29,2
22,15,25,2
31,24,34,2
33,27,41,2
27,21,35,2
17,12,30,2
68,63,81,2
25,19,39,2
25,19,39,2
29,22,32,2
27,20,30,2
24,18,26,2
23,17,25,2
21,19,22,2
22,20,23,2
23,20,26,2
23,20,26,2
24,20,29,2
24,20,29,2
24,19,31,2
24,19,31,2
26,20,28,2
26,20,28,2
26,21,27,2
25,20,26,2
26,21,27,2
26,21,27,2
26,21,25,2
26,21,25,2
25,20,24,2
25,20,24,2
25,21,23,2
25,21,23,2
26,22,24,2
26,22,24,2
27,21,25,2
27,21,25,2
30,22,26,2
30,22,26,2
30,21,28,2
31,22,29,2
29,27,30,2
29,27,30,2
38,14,29,2
67,43,58,2
57,56,69,2
60,59,72,2
65,58,65,2
44,37,44,2
98,35,34,2
105,42,41,2
123,52,41,2
130,59,48,2
125,69,53,2
132,76,60,2
153,75,65,2
154,76,66,2
139,73,52,2
141,75,54,2
144,77,55,2
147,80,58,2
150,82,56,2
152,84,58,2
162,88,61,2
166,92,65,2
167,88,64,2
165,86,62,2
161,80,62,2
155,74,56,2
143,68,55,2
52,45,53,2
25,18,26,2
24,17,29,2
30,23,35,2
30,24,38,2
25,19,33,2
19,12,30,2
80,73,91,2
29,21,41,2
27,19,39,2
29,22,32,2
27,20,30,2
25,19,27,2
23,17,25,2
22,20,23,2
22,20,23,2
23,20,26,2
23,20,26,2
24,20,29,2
24,20,29,2
24,19,31,2
25,20,32,2
27,21,29,2
26,20,28,2
26,21,27,2
26,21,27,2
27,20,27,2
27,20,27,2
26,21,25,2
26,21,25,2
26,21,25,2
25,20,24,2
23,21,23,2
23,21,23,2
26,22,24,2
26,22,24,2
26,21,25,2
27,22,26,2
28,22,26,2
28,22,26,2
31,22,29,2
31,22,29,2
31,23,27,2
29,21,25,2
32,11,23,2
60,39,51,2
48,46,62,2
52,50,66,2
65,58,68,2
43,36,46,2
76,22,25,2
79,25,28,2
94,29,24,2
94,29,24,2
87,32,25,2
88,33,26,2
106,29,30,2
106,29,30,2
83,28,21,2
77,22,15,2
75,20,12,2
79,24,16,2
79,24,12,2
74,19,7,2
74,15,2,2
74,15,2,2
101,39,26,2
98,36,23,2
93,29,21,2
88,24,16,2
80,21,15,2
66,58,68,2
28,20,30,2
27,18,31,2
27,18,31,2
28,20,34,2
28,20,34,2
29,22,39,2
96,89,106,2
34,27,45,2
23,16,34,2
29,22,32,2
27,20,30,2
25,19,27,2
24,18,26,2
22,20,23,2
23,21,24,2
23,20,26,2
23,20,26,2
24,20,29,2
24,20,29,2
24,19,31,2
25,20,32,2
27,21,29,2
27,21,29,2
26,21,27,2
26,21,27,2
28,21,28,2
27,20,27,2
26,21,27,2
26,21,27,2
26,21,25,2
25,20,24,2
23,21,24,2
23,21,24,2
24,22,25,2
24,22,25,2
26,21,25,2
27,22,26,2
28,21,28,2
28,21,28,2
29,22,29,2
29,22,29,2
43,25,29,2
36,18,22,2
38,15,27,2
77,54,66,2
62,60,76,2
52,50,66,2
57,62,74,2
37,42,54,2
37,14,19,2
39,16,21,2
44,18,15,2
43,17,14,2
32,16,13,2
32,16,13,2
44,12,16,2
43,11,15,2
48,22,25,2
43,17,20,2
39,16,17,2
42,19,20,2
44,23,19,2
41,20,16,2
40,15,10,2
38,13,8,2
44,15,11,2
44,15,11,2
43,13,11,2
42,12,10,2
36,11,10,2
83,74,87,2
35,26,39,2
23,13,28,2
29,19,34,2
33,24,41,2
31,22,39,2
30,22,36,2
88,80,94,2
32,24,38,2
24,16,30,2
29,22,32,2
27,20,30,2
25,19,27,2
24,18,26,2
22,20,23,2
23,21,24,2
23,20,26,2
23,20,26,2
24,20,29,2
24,20,29,2
24,19,31,2
25,20,32,2
27,21,29,2
27,21,29,2
27,22,28,2
27,22,28,2
28,21,28,2
28,21,28,2
26,21,27,2
26,21,27,2
26,21,25,2
26,21,25,2
24,22,25,2
23,21,24,2
24,22,25,2
24,22,25,2
25,23,26,2
25,23,26,2
27,22,28,2
28,23,29,2
28,23,29,2
28,23,29,2
45,22,27,2
41,18,23,2
41,17,32,2
81,57,72,2
69,64,82,2
55,50,68,2
59,63,78,2
35,39,54,2
20,15,21,2
24,19,25,2
27,22,22,2
27,22,22,2
21,24,25,2
23,26,27,2
29,24,30,2
29,24,30,2
26,16,25,2
27,17,26,2
24,17,24,2
23,16,23,2
23,21,24,2
26,24,27,2
27,23,25,2
23,19,21,2
26,19,19,2
27,20,20,2
28,20,23,2
28,20,23,2
25,19,23,2
100,87,105,2
42,29,47,2
22,12,29,2
29,19,36,2
32,22,39,2
29,19,36,2
29,20,33,2
76,67,80,2
34,26,36,2
27,19,29,2
28,21,31,2
27,20,30,2
25,19,27,2
24,18,26,2
22,20,23,2
23,21,24,2
23,20,26,2
22,19,25,2
24,20,29,2
24,20,29,2
24,19,31,2
25,20,32,2
27,21,29,2
27,21,29,2
27,22,28,2
27,22,28,2
28,21,29,2
28,21,29,2
28,21,28,2
27,20,27,2
26,21,27,2
26,21,27,2
24,22,25,2
24,22,25,2
24,22,25,2
24,22,25,2
25,22,28,2
25,22,28,2
25,22,28,2
26,23,29,2
28,22,30,2
28,22,30,2
35,20,25,2
37,22,27,2
30,13,29,2
59,42,58,2
65,55,75,2
55,45,65,2
68,61,79,2
36,29,47,2
25,13,22,2
28,16,25,2
32,20,21,2
31,19,20,2
30,18,21,2
30,18,21,2
31,15,23,2
30,14,22,2
33,19,28,2
36,22,31,2
31,22,29,2
26,17,24,2
20,18,21,2
23,21,24,2
23,21,24,2
19,17,20,2
25,19,23,2
25,19,23,2
27,19,23,2
27,19,23,2
24,18,22,2
111,98,117,2
42,29,48,2
26,12,33,2
31,17,38,2
28,18,35,2
27,17,34,2
34,26,36,2
69,61,71,2
40,33,41,2
28,21,29,2
28,21,31,2
26,19,29,2
25,19,27,2
24,18,26,2
22,20,23,2
22,20,23,2
22,19,25,2
22,19,25,2
24,20,29,2
24,20,29,2
25,20,32,2
25,20,32,2
27,21,29,2
28,22,30,2
28,23,29,2
28,23,29,2
28,21,29,2
28,21,29,2
28,21,28,2
28,21,28,2
26,21,27,2
26,21,27,2
24,22,25,2
24,22,25,2
22,22,25,2
23,23,26,2
25,22,28,2
25,22,28,2
26,23,29,2
26,23,29,2
26,22,30,2
26,22,30,2
29,24,30,2
33,28,34,2
21,15,29,2
48,42,56,2
70,58,81,2
57,45,68,2
74,58,78,2
42,26,46,2
27,13,21,2
29,15,23,2
33,19,20,2
33,19,20,2
33,18,19,2
34,19,20,2
31,18,23,2
30,17,22,2
27,12,16,2
29,14,18,2
23,15,18,2
23,15,18,2
18,16,18,2
20,18,20,2
21,19,21,2
21,19,21,2
20,16,18,2
20,16,18,2
23,15,18,2
23,15,18,2
22,16,20,2
116,102,123,2
40,26,47,2
24,10,31,2
34,20,41,2
35,22,40,2
33,20,38,2
38,28,38,2
60,50,60,2
40,31,38,2
30,21,28,2
27,20,30,2
26,19,29,2
24,18,26,2
24,18,26,2
22,20,23,2
22,20,23,2
22,19,25,2
21,18,24,2
24,20,29,2
24,20,29,2
25,20,32,2
25,20,32,2
28,22,30,2
28,22,30,2
28,23,29,2
28,23,29,2
28,21,29,2
28,21,29,2
28,21,29,2
28,21,29,2
26,21,27,2
26,21,27,2
24,22,25,2
24,22,25,2
22,22,25,2
23,23,26,2
23,22,28,2
23,22,28,2
26,22,30,2
26,22,30,2
26,22,30,2
27,23,31,2
24,23,30,2
24,23,30,2
11,9,25,2
47,45,61,2
77,66,89,2
51,40,63,2
62,49,68,2
35,22,41,2
19,16,22,2
21,18,24,2
19,21,18,2
17,19,16,2
16,18,15,2
17,19,16,2
10,19,19,2
9,18,18,2
26,20,18,2
23,17,15,2
19,19,16,2
23,23,20,2
17,23,19,2
14,20,16,2
11,19,15,2
14,22,18,2
14,19,17,2
14,19,17,2
17,19,17,2
17,19,17,2
18,19,20,2
121,104,122,2
48,31,49,2
31,13,33,2
36,18,38,2
34,19,37,2
33,18,36,2
31,21,36,2
58,48,63,2
32,25,37,2
29,22,34,2
28,20,30,2
27,19,29,2
25,20,26,2
23,18,24,2
21,19,21,2
22,20,22,2
21,22,23,2
22,23,24,2
21,20,26,2
22,21,27,2
25,21,29,2
26,22,30,2
30,23,30,2
30,23,30,2
31,23,27,2
31,23,27,2
30,20,29,2
30,20,29,2
28,21,28,2
28,21,28,2
26,21,25,2
26,21,25,2
26,22,24,2
26,22,24,2
24,22,24,2
24,22,24,2
24,22,25,2
24,22,25,2
25,22,28,2
25,22,28,2
28,22,30,2
28,22,30,2
27,21,35,2
26,20,34,2
24,19,37,2
47,42,60,2
80,75,93,2
52,47,65,2
58,55,68,2
23,20,33,2
20,16,24,2
19,15,23,2
19,17,19,2
18,16,18,2
20,17,16,2
20,17,16,2
21,16,18,2
20,15,17,2
14,17,18,2
15,18,19,2
19,17,19,2
17,15,17,2
18,14,16,2
19,15,17,2
18,16,19,2
19,17,20,2
15,15,18,2
18,18,21,2
17,19,22,2
15,17,20,2
16,16,19,2
104,89,107,2
49,34,52,2
26,8,28,2
36,18,38,2
38,23,41,2
36,21,39,2
29,19,34,2
51,41,56,2
29,22,34,2
30,23,35,2
29,22,30,2
28,21,29,2
25,20,24,2
24,19,23,2
21,20,19,2
22,21,20,2
21,22,23,2
22,23,24,2
21,20,26,2
22,21,27,2
25,21,29,2
26,22,30,2
30,23,30,2
30,23,30,2
31,23,26,2
31,23,26,2
32,21,28,2
32,21,28,2
30,22,26,2
30,22,26,2
28,23,25,2
27,22,24,2
26,22,24,2
26,22,24,2
26,22,24,2
26,22,24,2
26,22,24,2
26,22,24,2
27,22,26,2
27,22,26,2
28,21,28,2
29,22,29,2
26,19,31,2
24,17,29,2
20,13,30,2
39,32,49,2
75,68,86,2
53,46,64,2
64,61,74,2
22,19,32,2
16,13,19,2
17,14,20,2
17,15,17,2
17,15,17,2
18,15,14,2
17,14,13,2
18,14,16,2
18,14,16,2
15,16,17,2
16,17,18,2
19,17,19,2
19,17,19,2
21,16,18,2
20,15,17,2
17,12,16,2
15,10,14,2
12,12,15,2
14,14,17,2
12,14,17,2
12,14,17,2
17,15,18,2
255,244,238,2
255,243,239,2
255,242,238,2
255,241,241,2
255,240,240,2
255,238,243,2
255,237,242,2
255,239,245,2
255,239,245,2
255,239,245,2
255,239,245,2
255,240,244,2
255,240,244,2
255,240,241,2
255,240,241,2
255,240,240,2
255,239,239,2
255,237,239,2
255,237,239,2
252,236,240,2
252,236,240,2
255,237,241,2
255,237,241,2
255,236,242,2
255,235,241,2
255,235,240,2
255,235,240,2
255,235,240,2
255,235,240,2
255,235,238,2
255,235,238,2
255,235,244,2
255,235,244,2
255,236,242,2
255,237,243,2
255,238,240,2
255,239,241,2
255,241,238,2
255,242,239,2
255,240,237,2
255,240,237,2
255,239,239,2
255,239,239,2
255,245,235,2
255,244,238,2
255,243,237,2
255,241,239,2
255,240,238,2
255,238,243,2
255,238,243,2
255,239,245,2
255,239,245,2
255,239,245,2
255,239,245,2
255,240,244,2
255,240,244,2
255,241,242,2
255,240,241,2
255,240,240,2
255,240,240,2
254,239,239,2
253,238,238,2
253,238,239,2
253,238,239,2
255,237,239,2
255,237,239,2
255,237,239,2
255,236,238,2
255,236,237,2
255,236,237,2
255,236,237,2
255,236,237,2
255,236,235,2
